00527695	2.0
00528339	2.0
00529400	2.0
00529511	2.0
00531201	2.0
00532110	2.0
00534152	2.0
00534849	2.0
00538876	2.0
00539936	2.0
00540701	2.0
00540895	2.0
00541035	2.0
00541178	2.0
00542841	2.0
00543410	2.0
00546646	2.0
00550242	2.0
00550341	2.0
00550545	2.0
00551714	2.0
00552841	2.0
00558181	2.0
00559329	2.0
00559555	2.0
00559724	2.0
00559916	2.0
00559919	2.0
00560293	2.0
00562280	2.0
00563100	2.0
00564177	2.0
00566895	2.0
00569318	2.0
00573247	2.0
00573530	2.0
00574341	2.0
00575561	2.0
00577330	2.0
00578508	2.0
00581812	2.0
00582145	2.0
00583089	2.0
00584220	2.0
00588703	2.0
00588780	2.0
00590241	2.0
00591622	2.0
00592535	2.0
00593613	2.0
00595935	2.0
00601783	2.0
00605023	2.0
00611055	2.0
00615462	2.0
00617095	2.0
00617413	2.0
00623162	2.0
00623862	2.0
00625993	2.0
00627437	2.0
00628883	2.0
00629176	2.0
00629911	2.0
00630802	2.0
00631591	2.0
00635794	2.0
00637145	2.0
00638080	2.0
00638723	2.0
00639693	2.0
00641672	2.0
00641820	2.0
00642803	2.0
00643910	2.0
00647270	2.0
00647929	2.0
00648764	2.0
00649033	2.0
00652466	2.0
00653811	2.0
00658942	2.0
00659349	2.0
00661847	2.0
00665630	2.0
00666350	2.0
00667246	2.0
00667384	2.0
00669481	2.0
00670179	2.0
00670250	2.0
00673710	2.0
00674562	2.0
00676834	2.0
00677203	2.0
00677445	2.0
00677808	2.0
00679715	2.0
00681094	2.0
00681613	2.0
00682592	2.0
00684128	2.0
00687738	2.0
00690058	2.0
00691050	2.0
00692143	2.0
00693399	2.0
00697923	2.0
00698732	2.0
00700421	2.0
00701755	2.0
00705227	2.0
00706371	2.0
00706605	2.0
00710155	2.0
00711715	2.0
00712031	2.0
00714718	2.0
00715074	2.0
00716055	2.0
00718924	2.0
00726100	2.0
00728617	2.0
00728849	2.0
00728975	2.0
00730052	2.0
00730708	2.0
00735832	2.0
00736219	2.0
00737705	2.0
00738966	2.0
00740048	2.0
00740290	2.0
00740609	2.0
00743692	2.0
00746587	2.0
00748011	2.0
00749232	2.0
00749963	2.0
00750730	2.0
00751779	2.0
00753973	2.0
00755500	2.0
00755863	2.0
00756076	2.0
00757483	2.0
00758175	2.0
00759186	2.0
00762043	2.0
00763132	2.0
00763282	2.0
00763787	2.0
00764031	2.0
00764032	2.0
00764258	2.0
00764436	2.0
00764588	2.0
00764891	2.0
00765081	2.0
00765343	2.0
00765488	2.0
00765791	2.0
00769092	2.0
00769695	2.0
00769944	2.0
00770834	2.0
00770997	2.0
00772026	2.0
00774107	2.0
00774506	2.0
00775943	2.0
00776262	2.0
00782241	2.0
00784934	2.0
00785263	2.0
00788632	2.0
00790135	2.0
00790509	2.0
00795161	2.0
00800121	2.0
00802136	2.0
00803208	2.0
00810729	2.0
00811036	2.0
00812149	2.0
00816353	2.0
00818170	2.0
00821580	2.0
00821765	2.0
00825089	2.0
00825443	2.0
00825648	2.0
00825951	2.0
00826201	2.0
00826333	2.0
00827379	2.0
00828901	2.0
00829918	2.0
00837133	2.0
00839411	2.0
00840630	2.0
00840751	2.0
00845178	2.0
00846344	2.0
00848098	2.0
00848282	2.0
00851733	2.0
00852181	2.0
00853195	2.0
00853649	2.0
00853835	2.0
00854876	2.0
00855301	2.0
00855527	2.0
00857517	2.0
00857872	2.0
00860011	2.0
00863579	2.0
00864226	2.0
00866079	2.0
00870312	2.0
00872541	2.0
00875671	2.0
00876542	2.0
00878797	2.0
00879764	2.0
00881441	2.0
00885082	2.0
00886039	2.0
00888796	2.0
00889026	2.0
00889472	2.0
00889490	2.0
00890441	2.0
00890941	2.0
00892467	2.0
00894359	2.0
00895135	2.0
00895680	2.0
00896832	2.0
00897989	2.0
00900070	2.0
00901789	2.0
00904428	2.0
00904623	2.0
00907340	2.0
00912822	2.0
00914929	2.0
00915041	2.0
00915423	2.0
00916123	2.0
00919608	2.0
00920510	2.0
00923307	2.0
00924612	2.0
00925372	2.0
00926310	2.0
00927578	2.0
00928371	2.0
00936456	2.0
00937476	2.0
00937895	2.0
00941485	2.0
00941719	2.0
00949841	2.0
00950858	2.0
00951781	2.0
00955565	2.0
00955806	2.0
00957679	2.0
00959645	2.0
00960562	2.0
00962634	2.0
00964105	2.0
00964911	2.0
00965606	2.0
00966384	2.0
00966504	2.0
00967310	2.0
00967780	2.0
00969769	2.0
00970645	2.0
00970732	2.0
00971075	2.0
00971309	2.0
00973530	2.0
00974031	2.0
00974786	2.0
00975171	2.0
00975781	2.0
00976085	2.0
00976224	2.0
00976270	2.0
00976365	2.0
00977153	2.0
00980038	2.0
00980394	2.0
00980527	2.0
00980779	2.0
00980904	2.0
00983982	2.0
00985921	2.0
00986275	2.0
00986750	2.0
00993787	2.0
00994449	2.0
00994895	2.0
00996817	2.0
01002677	2.0
01003588	2.0
01003741	2.0
01004775	2.0
01007354	2.0
01007463	2.0
01008546	2.0
01008947	2.0
01013856	2.0
01015104	2.0
01016420	2.0
01021794	2.0
01022178	2.0
01023636	2.0
01024392	2.0
01024643	2.0
01027174	2.0
01027924	2.0
01029671	2.0
01030832	2.0
01034077	2.0
01039307	2.0
01040128	2.0
01043189	2.0
01043820	2.0
01046587	2.0
01049462	2.0
01051082	2.0
01052450	2.0
01053221	2.0
01054849	2.0
01055073	2.0
01057034	2.0
01058049	2.0
01058224	2.0
01060198	2.0
01061203	2.0
01061489	2.0
01064758	2.0
01064863	2.0
01064999	2.0
01066433	2.0
01067192	2.0
01069809	2.0
01070708	2.0
01070777	2.0
01071090	2.0
01071155	2.0
01076863	2.0
01079396	2.0
01081001	2.0
01081505	2.0
01083044	2.0
01084466	2.0
01084866	2.0
01084932	2.0
01087178	2.0
01087740	2.0
01088192	2.0
01088304	2.0
01090308	2.0
01095899	2.0
01098968	2.0
01099592	2.0
01100567	2.0
01103693	2.0
01103788	2.0
01103836	2.0
01104509	2.0
01107726	2.0
01112979	2.0
01113134	2.0
01113264	2.0
01114475	2.0
01116466	2.0
01116968	2.0
01118614	2.0
01126051	2.0
01131515	2.0
01139623	2.0
01141593	2.0
01144873	2.0
01145163	2.0
01150164	2.0
01152973	2.0
01153762	2.0
01154175	2.0
01155044	2.0
01159655	2.0
01159776	2.0
01163083	2.0
01164081	2.0
01166258	2.0
01167710	2.0
01169589	2.0
01177583	2.0
01179155	2.0
01179167	2.0
01182021	2.0
01183031	2.0
01183166	2.0
01183373	2.0
01183497	2.0
01183638	2.0
01183798	2.0
01184407	2.0
01185304	2.0
01188273	2.0
01188537	2.0
01188783	2.0
01189427	2.0
01189929	2.0
01190364	2.0
01192150	2.0
01193714	2.0
01194021	2.0
01194125	2.0
01194225	2.0
01195584	2.0
01195804	2.0
01196802	2.0
01198588	2.0
01199213	2.0
01199697	2.0
01200806	2.0
01208400	2.0
01208597	2.0
01214786	2.0
01216515	2.0
01217306	2.0
01218593	2.0
01218766	2.0
01218932	2.0
01220619	2.0
01223877	2.0
01224415	2.0
01225461	2.0
01225970	2.0
01227691	2.0
01228530	2.0
01232272	2.0
01232412	2.0
01233156	2.0
01234345	2.0
01235355	2.0
01235463	2.0
01236941	2.0
01237872	2.0
01242716	2.0
01243089	2.0
01243661	2.0
01243674	2.0
01245618	2.0
01246697	2.0
01247306	2.0
01249816	2.0
01252124	2.0
01252216	2.0
01253379	2.0
01255624	2.0
01258719	2.0
01261773	2.0
01261974	2.0
01262713	2.0
01265246	2.0
01265989	2.0
01269379	2.0
01270784	2.0
01271107	2.0
01271428	2.0
01271669	2.0
01271915	2.0
01272787	2.0
01274171	2.0
01275389	2.0
01276194	2.0
01276436	2.0
01278232	2.0
01278873	2.0
01279120	2.0
01279305	2.0
01280055	2.0
01284124	2.0
01284444	2.0
01284928	2.0
01286038	2.0
01287388	2.0
01289061	2.0
01289631	2.0
01289830	2.0
01290997	2.0
01291674	2.0
01292928	2.0
01293650	2.0
01296127	2.0
01296296	2.0
01296505	2.0
01296697	2.0
01297095	2.0
01299476	2.0
01299994	2.0
01302683	2.0
01303242	2.0
01303547	2.0
01303582	2.0
01304944	2.0
01307299	2.0
01308008	2.0
01309109	2.0
01315581	2.0
01317533	2.0
01320314	2.0
01322223	2.0
01322685	2.0
01330497	2.0
01331689	2.0
01333301	2.0
01336159	2.0
01338113	2.0
01338685	2.0
01340522	2.0
01342124	2.0
01347298	2.0
01347583	2.0
01349495	2.0
01349948	2.0
01350226	2.0
01350994	2.0
01351601	2.0
01354149	2.0
01356038	2.0
01356459	2.0
01357328	2.0
01357831	2.0
01357967	2.0
01358191	2.0
01358572	2.0
01358904	2.0
01359070	2.0
01359488	2.0
01360712	2.0
01360937	2.0
01361261	2.0
01361561	2.0
01362336	2.0
01362623	2.0
01364162	2.0
01364587	2.0
01366276	2.0
01366415	2.0
01371092	2.0
01371483	2.0
01374465	2.0
01376082	2.0
01376894	2.0
01378346	2.0
01378545	2.0
01379389	2.0
01380489	2.0
01381044	2.0
01381604	2.0
01382033	2.0
01382273	2.0
01382839	2.0
01384164	2.0
01388992	2.0
01389942	2.0
01390466	2.0
01391933	2.0
01392918	2.0
01393030	2.0
01393873	2.0
01395254	2.0
01395531	2.0
01396170	2.0
01396776	2.0
01397385	2.0
01398212	2.0
01400856	2.0
01400891	2.0
01404813	2.0
01405250	2.0
01405737	2.0
01406262	2.0
01406904	2.0
01407798	2.0
01408383	2.0
01408929	2.0
01409477	2.0
01409523	2.0
01410109	2.0
01410847	2.0
01410905	2.0
01411727	2.0
01412759	2.0
01413188	2.0
01414633	2.0
01414986	2.0
01415393	2.0
01415605	2.0
01416020	2.0
01416364	2.0
01416508	2.0
01417361	2.0
01417807	2.0
01418620	2.0
01419332	2.0
01420304	2.0
01420655	2.0
01421122	2.0
01421164	2.0
01421807	2.0
01422539	2.0
01422835	2.0
01424282	2.0
01424607	2.0
01425336	2.0
01425348	2.0
01426160	2.0
01426784	2.0
01428011	2.0
01429322	2.0
01431879	2.0
01432353	2.0
01433809	2.0
01434822	2.0
01439808	2.0
01440655	2.0
01440949	2.0
01441625	2.0
01442335	2.0
01442578	2.0
01442591	2.0
01442855	2.0
01443126	2.0
01443537	2.0
01443831	2.0
01444164	2.0
01445305	2.0
01445998	2.0
01446760	2.0
01447331	2.0
01447822	2.0
01448291	2.0
01449053	2.0
01449374	2.0
01449712	2.0
01449980	2.0
01450453	2.0
01451524	2.0
01452798	2.0
01452954	2.0
01453330	2.0
01454260	2.0
01454856	2.0
01455141	2.0
01455778	2.0
01456296	2.0
01456631	2.0
01457082	2.0
01457407	2.0
01457489	2.0
01457852	2.0
01459242	2.0
01461152	2.0
01462209	2.0
01463340	2.0
01466828	2.0
01467180	2.0
01467504	2.0
01467675	2.0
01468097	2.0
01468712	2.0
01469222	2.0
01470287	2.0
01472251	2.0
01472417	2.0
01475075	2.0
01475648	2.0
01476154	2.0
01476418	2.0
01477184	2.0
01477224	2.0
01477875	2.0
01478073	2.0
01478511	2.0
01479937	2.0
01480880	2.0
01482887	2.0
01483707	2.0
01483980	2.0
01484097	2.0
01484850	2.0
01485306	2.0
01486010	2.0
01486411	2.0
01486706	2.0
01487506	2.0
01487914	2.0
01488234	2.0
01489275	2.0
01490546	2.0
01490885	2.0
01491235	2.0
01491661	2.0
01492212	2.0
01493012	2.0
01493687	2.0
01494475	2.0
01495493	2.0
01496331	2.0
01497278	2.0
01497579	2.0
01498041	2.0
01498268	2.0
01498989	2.0
01499261	2.0
01499265	2.0
01499595	2.0
01500082	2.0
01500372	2.0
01500854	2.0
01501160	2.0
01501450	2.0
01504298	2.0
01505991	2.0
01507006	2.0
01509280	2.0
01510576	2.0
01512921	2.0
01513838	2.0
01516064	2.0
01517175	2.0
01518878	2.0
01519228	2.0
01519873	2.0
01520058	2.0
01521014	2.0
01521756	2.0
01521980	2.0
01522952	2.0
01526635	2.0
01526925	2.0
01528654	2.0
01530256	2.0
01530846	2.0
01532325	2.0
01533339	2.0
01533780	2.0
01534034	2.0
01535005	2.0
01535842	2.0
01536474	2.0
01537544	2.0
01537710	2.0
01538161	2.0
01538469	2.0
01538630	2.0
01539136	2.0
01539573	2.0
01539925	2.0
01540432	2.0
01540697	2.0
01540969	2.0
01541386	2.0
01542055	2.0
01542316	2.0
01543272	2.0
01543632	2.0
01543936	2.0
01544208	2.0
01544544	2.0
01545303	2.0
01546039	2.0
01546223	2.0
01547641	2.0
01549886	2.0
01550172	2.0
01550953	2.0
01551430	2.0
01552192	2.0
01552523	2.0
01553142	2.0
01553879	2.0
01554448	2.0
01554799	2.0
01555305	2.0
01556182	2.0
01556514	2.0
01557028	2.0
01557962	2.0
01558149	2.0
01558594	2.0
01559294	2.0
01560636	2.0
01561318	2.0
01562265	2.0
01564630	2.0
01566082	2.0
01566386	2.0
01566476	2.0
01569262	2.0
01569423	2.0
01569836	2.0
01570112	2.0
01571126	2.0
01572510	2.0
01572910	2.0
01573074	2.0
01573627	2.0
01573898	2.0
01574045	2.0
01574270	2.0
01574801	2.0
01575745	2.0
01575941	2.0
01577458	2.0
01577513	2.0
01577941	2.0
01579028	2.0
01579153	2.0
01579260	2.0
01579410	2.0
01579578	2.0
01579622	2.0
01580077	2.0
01580644	2.0
01581070	2.0
01581166	2.0
01582856	2.0
01583142	2.0
01583344	2.0
01583373	2.0
01583636	2.0
01584529	2.0
01585577	2.0
01585890	2.0
01586374	2.0
01586941	2.0
01587148	2.0
01587526	2.0
01587818	2.0
01587834	2.0
01588431	2.0
01588589	2.0
01588858	2.0
01589582	2.0
01590220	2.0
01590583	2.0
01590837	2.0
01592084	2.0
01592669	2.0
01592694	2.0
01592892	2.0
01593011	2.0
01593156	2.0
01593423	2.0
01593857	2.0
01594372	2.0
01594611	2.0
01595624	2.0
01595841	2.0
01596273	2.0
01596887	2.0
01597286	2.0
01597662	2.0
01597737	2.0
01598820	2.0
01600197	2.0
01600909	2.0
01601068	2.0
01601268	2.0
01601919	2.0
01602353	2.0
01603316	2.0
01606335	2.0
01607103	2.0
01608086	2.0
01608432	2.0
01608934	2.0
01609236	2.0
01610226	2.0
01610426	2.0
01610666	2.0
01611472	2.0
01612122	2.0
01612803	2.0
01613615	2.0
01613921	2.0
01614038	2.0
01614343	2.0
01614778	2.0
01614925	2.0
01615825	2.0
01616086	2.0
01616764	2.0
01617633	2.0
01617949	2.0
01619310	2.0
01619675	2.0
01620414	2.0
01620575	2.0
01621219	2.0
01622120	2.0
01622779	2.0
01622959	2.0
01623110	2.0
01623425	2.0
01623706	2.0
01623880	2.0
01624537	2.0
01624833	2.0
01624897	2.0
01624987	2.0
01625121	2.0
01625562	2.0
01625985	2.0
01627786	2.0
01628148	2.0
01628770	2.0
01629093	2.0
01630533	2.0
01630795	2.0
01630903	2.0
01631035	2.0
01631175	2.0
01631903	2.0
01633578	2.0
01634092	2.0
01634392	2.0
01634887	2.0
01635056	2.0
01635343	2.0
01635964	2.0
01636675	2.0
01636984	2.0
01637478	2.0
01637932	2.0
01638438	2.0
01638611	2.0
01639071	2.0
01641206	2.0
01641391	2.0
01641739	2.0
01642943	2.0
01643092	2.0
01643297	2.0
01643507	2.0
01643896	2.0
01644245	2.0
01644900	2.0
01645421	2.0
01645466	2.0
01645776	2.0
01646134	2.0
01648139	2.0
01648356	2.0
01648620	2.0
01649170	2.0
01650690	2.0
01650901	2.0
01651059	2.0
01651370	2.0
01651487	2.0
01651900	2.0
01652139	2.0
01652297	2.0
01653026	2.0
01653509	2.0
01653773	2.0
01653975	2.0
01654429	2.0
01654957	2.0
01655639	2.0
01655763	2.0
01656078	2.0
01656576	2.0
01662614	2.0
01663659	2.0
01664065	2.0
01664244	2.0
01664369	2.0
01664990	2.0
01665081	2.0
01665185	2.0
01665332	2.0
01665507	2.0
01665836	2.0
01665932	2.0
01666102	2.0
01666431	2.0
01667302	2.0
01668436	2.0
01669191	2.0
01669654	2.0
01670092	2.0
01670172	2.0
01670378	2.0
01671125	2.0
01672032	2.0
01672275	2.0
01673118	2.0
01674544	2.0
01675225	2.0
01675964	2.0
01677366	2.0
01677613	2.0
01677913	2.0
01678237	2.0
01678657	2.0
01678887	2.0
01679106	2.0
01679178	2.0
01679494	2.0
01679669	2.0
01679837	2.0
01681048	2.0
01681328	2.0
01681513	2.0
01681940	2.0
01682293	2.0
01682714	2.0
01683271	2.0
01683422	2.0
01683428	2.0
01683957	2.0
01684578	2.0
01684741	2.0
01684941	2.0
01685808	2.0
01687665	2.0
01687876	2.0
01688106	2.0
01688812	2.0
01689411	2.0
01690005	2.0
01690703	2.0
01691085	2.0
01691384	2.0
01691951	2.0
01692266	2.0
01692864	2.0
01693020	2.0
01694178	2.0
01694311	2.0
01695459	2.0
01696893	2.0
01697178	2.0
01698144	2.0
01699172	2.0
01699346	2.0
01699537	2.0
01700655	2.0
01701152	2.0
01701551	2.0
01701697	2.0
01702087	2.0
01702331	2.0
01703195	2.0
01703569	2.0
01704752	2.0
01705591	2.0
01705934	2.0
01707128	2.0
01707149	2.0
01707433	2.0
01707495	2.0
01708542	2.0
01709278	2.0
01709484	2.0
01709931	2.0
01710190	2.0
01710348	2.0
01711297	2.0
01712752	2.0
01713635	2.0
01714231	2.0
01715525	2.0
01715888	2.0
01717016	2.0
01717666	2.0
01719403	2.0
01719914	2.0
01720496	2.0
01721010	2.0
01721415	2.0
01721718	2.0
01723259	2.0
01723883	2.0
01724231	2.0
01724470	2.0
01727052	2.0
01728052	2.0
01728572	2.0
01728920	2.0
01729322	2.0
01729838	2.0
01729977	2.0
01730812	2.0
01731545	2.0
01732244	2.0
01732270	2.0
01732789	2.0
01733094	2.0
01733757	2.0
01734273	2.0
01734884	2.0
01735189	2.0
01735898	2.0
01736256	2.0
01736569	2.0
01737472	2.0
01738175	2.0
01740005	2.0
01740283	2.0
01740468	2.0
01740551	2.0
01740721	2.0
01741692	2.0
01742310	2.0
01742680	2.0
01742967	2.0
01743605	2.0
01743787	2.0
01745377	2.0
01745902	2.0
01746191	2.0
01746565	2.0
01746727	2.0
01746952	2.0
01747285	2.0
01747466	2.0
01747739	2.0
01747885	2.0
01748560	2.0
01748906	2.0
01749582	2.0
01750027	2.0
01750315	2.0
01750598	2.0
01750668	2.0
01751389	2.0
01752165	2.0
01752433	2.0
01752889	2.0
01754370	2.0
01754533	2.0
01755389	2.0
01755740	2.0
01756089	2.0
01756291	2.0
01756508	2.0
01757677	2.0
01757994	2.0
01758019	2.0
01760944	2.0
01763643	2.0
01763829	2.0
01767612	2.0
01770081	2.0
01770795	2.0
01770967	2.0
01771390	2.0
01771417	2.0
01771624	2.0
01772985	2.0
01773346	2.0
01773535	2.0
01773549	2.0
01773797	2.0
01774252	2.0
01774595	2.0
01775370	2.0
01775592	2.0
01778212	2.0
01778217	2.0
01779148	2.0
01779340	2.0
01781071	2.0
01781274	2.0
01781410	2.0
01781520	2.0
01782516	2.0
01783706	2.0
01785532	2.0
01786048	2.0
01786646	2.0
01786879	2.0
01791107	2.0
01792640	2.0
01794195	2.0
01794460	2.0
01796340	2.0
01797020	2.0
01797180	2.0
01797472	2.0
01797767	2.0
01798100	2.0
01800424	2.0
01801080	2.0
01801479	2.0
01801876	2.0
01802159	2.0
01803764	2.0
01804029	2.0
01804478	2.0
01804595	2.0
01804961	2.0
01805199	2.0
01805801	2.0
01807828	2.0
01807988	2.0
01808447	2.0
01809106	2.0
01809592	2.0
01809752	2.0
01810132	2.0
01810700	2.0
01811104	2.0
01811394	2.0
01812337	2.0
01812866	2.0
01813088	2.0
01814091	2.0
01815135	2.0
01815601	2.0
01816140	2.0
01816336	2.0
01817130	2.0
01817772	2.0
01818234	2.0
01818704	2.0
01818959	2.0
01819600	2.0
01820077	2.0
01820664	2.0
01821554	2.0
01821727	2.0
01822300	2.0
01823092	2.0
01823912	2.0
01825278	2.0
01826364	2.0
01826542	2.0
01827403	2.0
01827658	2.0
01827745	2.0
01827948	2.0
01828267	2.0
01828714	2.0
01829143	2.0
01830183	2.0
01830623	2.0
01831078	2.0
01832167	2.0
01832381	2.0
01832684	2.0
01832979	2.0
01833619	2.0
01834213	2.0
01834485	2.0
01835103	2.0
01835769	2.0
01835918	2.0
01836087	2.0
01836384	2.0
01836673	2.0
01836809	2.0
01839086	2.0
01840092	2.0
01840412	2.0
01840775	2.0
01841947	2.0
01843238	2.0
01848123	2.0
01848648	2.0
01848976	2.0
01849747	2.0
01850192	2.0
01850373	2.0
01851996	2.0
01852544	2.0
01853072	2.0
01853498	2.0
01854838	2.0
01855032	2.0
01855188	2.0
01855476	2.0
01856553	2.0
01856748	2.0
01857325	2.0
01859496	2.0
01860713	2.0
01862399	2.0
01862776	2.0
01867697	2.0
01872401	2.0
01872635	2.0
01873310	2.0
01873850	2.0
01874784	2.0
01874928	2.0
01875717	2.0
01876006	2.0
01876326	2.0
01876667	2.0
01877620	2.0
01878203	2.0
01878500	2.0
01879095	2.0
01879379	2.0
01879701	2.0
01880152	2.0
01880570	2.0
01881857	2.0
01882125	2.0
01883920	2.0
01884348	2.0
01884834	2.0
01885158	2.0
01885498	2.0
01886045	2.0
01888264	2.0
01890274	2.0
01890860	2.0
01891145	2.0
01891865	2.0
01892271	2.0
01892608	2.0
01892876	2.0
01893988	2.0
01894207	2.0
01894803	2.0
01895219	2.0
01897851	2.0
01897991	2.0
01898592	2.0
01898731	2.0
01901133	2.0
01902568	2.0
01903346	2.0
01903617	2.0
01903935	2.0
01905121	2.0
01905653	2.0
01907738	2.0
01908287	2.0
01908958	2.0
01909679	2.0
01909906	2.0
01910252	2.0
01910529	2.0
01910747	2.0
01910965	2.0
01911053	2.0
01911339	2.0
01911511	2.0
01912454	2.0
01913035	2.0
01913532	2.0
01914609	2.0
01914830	2.0
01914961	2.0
01915414	2.0
01915811	2.0
01916187	2.0
01916925	2.0
01917611	2.0
01918010	2.0
01918184	2.0
01918669	2.0
01918744	2.0
01919714	2.0
01920220	2.0
01920735	2.0
01920939	2.0
01923058	2.0
01923171	2.0
01923909	2.0
01925133	2.0
01926090	2.0
01926379	2.0
01927159	2.0
01927456	2.0
01927665	2.0
01927992	2.0
01928154	2.0
01928517	2.0
01928737	2.0
01929047	2.0
01929951	2.0
01930852	2.0
01931140	2.0
01931398	2.0
01931520	2.0
01931714	2.0
01932151	2.0
01932586	2.0
01932643	2.0
01932800	2.0
01932834	2.0
01933478	2.0
01933988	2.0
01935743	2.0
01936671	2.0
01937015	2.0
01937795	2.0
01938155	2.0
01938288	2.0
01938312	2.0
01938454	2.0
01940248	2.0
01941704	2.0
01941838	2.0
01942137	2.0
01942869	2.0
01943213	2.0
01944252	2.0
01944466	2.0
01944812	2.0
01944955	2.0
01945443	2.0
01947275	2.0
01947352	2.0
01947874	2.0
01948446	2.0
01948917	2.0
01949007	2.0
01949195	2.0
01949330	2.0
01949435	2.0
01949674	2.0
01950731	2.0
01950952	2.0
01951107	2.0
01951274	2.0
01951721	2.0
01952162	2.0
01952812	2.0
01953032	2.0
01953361	2.0
01953467	2.0
01954516	2.0
01954962	2.0
01955009	2.0
01956344	2.0
01956708	2.0
01958868	2.0
01958914	2.0
01959333	2.0
01959668	2.0
01959927	2.0
01960779	2.0
01961059	2.0
01961974	2.0
01962350	2.0
01962662	2.0
01963017	2.0
01963655	2.0
01963795	2.0
01964271	2.0
01965331	2.0
01965404	2.0
01965806	2.0
01966377	2.0
01966706	2.0
01967094	2.0
01967396	2.0
01967634	2.0
01967677	2.0
01967923	2.0
01970125	2.0
01970667	2.0
01972017	2.0
01972411	2.0
01972976	2.0
01973375	2.0
01974916	2.0
01977366	2.0
01977832	2.0
01978576	2.0
01979124	2.0
01979526	2.0
01979738	2.0
01980471	2.0
01980766	2.0
01981137	2.0
01981279	2.0
01982068	2.0
01982211	2.0
01982395	2.0
01983958	2.0
01984695	2.0
01985331	2.0
01985947	2.0
01987545	2.0
01987727	2.0
01987781	2.0
01987938	2.0
01988481	2.0
01988755	2.0
01988886	2.0
01989097	2.0
01989869	2.0
01990007	2.0
01991233	2.0
01991676	2.0
01991982	2.0
01993214	2.0
01993549	2.0
01995514	2.0
01995686	2.0
01998467	2.0
01998599	2.0
01998741	2.0
01998793	2.0
01999186	2.0
02000547	2.0
02000618	2.0
02002384	2.0
02003037	2.0
02003994	2.0
02004492	2.0
02004701	2.0
02004855	2.0
02005790	2.0
02005962	2.0
02006211	2.0
02006656	2.0
02006827	2.0
02007161	2.0
02008796	2.0
02010144	2.0
02010592	2.0
02010881	2.0
02011281	2.0
02011668	2.0
02012063	2.0
02012849	2.0
02013034	2.0
02014237	2.0
02014406	2.0
02015221	2.0
02015685	2.0
02015944	2.0
02016659	2.0
02016816	2.0
02017335	2.0
02017607	2.0
02017937	2.0
02018207	2.0
02018265	2.0
02018795	2.0
02019044	2.0
02019308	2.0
02019431	2.0
02019929	2.0
02021376	2.0
02023396	2.0
02024185	2.0
02024411	2.0
02024763	2.0
02025829	2.0
02026498	2.0
02026798	2.0
02027003	2.0
02027030	2.0
02027209	2.0
02028175	2.0
02028900	2.0
02029243	2.0
02029571	2.0
02029706	2.0
02029914	2.0
02030442	2.0
02030709	2.0
02031143	2.0
02031455	2.0
02032222	2.0
02032480	2.0
02032646	2.0
02034971	2.0
02035210	2.0
02035402	2.0
02035656	2.0
02036053	2.0
02036399	2.0
02036982	2.0
02037464	2.0
02037713	2.0
02038010	2.0
02038329	2.0
02038791	2.0
02038837	2.0
02038993	2.0
02039171	2.0
02039377	2.0
02039544	2.0
02039660	2.0
02040266	2.0
02041875	2.0
02042046	2.0
02042180	2.0
02042472	2.0
02043207	2.0
02043497	2.0
02043501	2.0
02044358	2.0
02044778	2.0
02045705	2.0
02046045	2.0
02046759	2.0
02047614	2.0
02047835	2.0
02048242	2.0
02048698	2.0
02048952	2.0
02050921	2.0
02051031	2.0
02051845	2.0
02052044	2.0
02052476	2.0
02052639	2.0
02053425	2.0
02053859	2.0
02054376	2.0
02054502	2.0
02054834	2.0
02055803	2.0
02056091	2.0
02056421	2.0
02056873	2.0
02058747	2.0
02059393	2.0
02059723	2.0
02060016	2.0
02061425	2.0
02061846	2.0
02064000	2.0
02064816	2.0
02065026	2.0
02065085	2.0
02065726	2.0
02066245	2.0
02067100	2.0
02067462	2.0
02068408	2.0
02068541	2.0
02069248	2.0
02069271	2.0
02069701	2.0
02071294	2.0
02071636	2.0
02071974	2.0
02072493	2.0
02073831	2.0
02074726	2.0
02078159	2.0
02078436	2.0
02078882	2.0
02079851	2.0
02080146	2.0
02080415	2.0
02080713	2.0
02081060	2.0
02081571	2.0
02081578	2.0
02082056	2.0
02082791	2.0
02085449	2.0
02088627	2.0
02089632	2.0
02090990	2.0
02091574	2.0
02096756	2.0
02099774	2.0
02099997	2.0
02100236	2.0
02101108	2.0
02103841	2.0
02108791	2.0
02109190	2.0
02110552	2.0
02114100	2.0
02115775	2.0
02115913	2.0
02116322	2.0
02117900	2.0
02118058	2.0
02118242	2.0
02118379	2.0
02119022	2.0
02120079	2.0
02120387	2.0
02125689	2.0
02128385	2.0
02128757	2.0
02128925	2.0
02129604	2.0
02130190	2.0
02130308	2.0
02133161	2.0
02133704	2.0
02134084	2.0
