13498828	5.0
13501941	5.0
13503673	5.0
13504739	5.0
13505467	5.0
13509528	5.0
13516597	5.0
13533886	5.0
13554121	5.0
13554343	5.0
13558490	5.0
13561521	5.0
13572860	5.0
13573181	5.0
13574452	5.0
13589321	5.0
13599547	5.0
13607985	5.0
13615036	5.0
13624190	5.0
13624509	5.0
13624705	5.0
13627516	5.0
13630036	5.0
13630707	5.0
13631845	5.0
13651072	5.0
13658027	5.0
13658496	5.0
13659162	5.0
13659419	5.0
13660178	5.0
13720096	5.0
13722757	5.0
13723061	5.0
13723470	5.0
13723577	5.0
13724474	5.0
13724977	5.0
13725108	5.0
13725271	5.0
13732295	5.0
13737480	5.0
13740765	5.0
13751829	5.0
13752679	5.0
13752911	5.0
13753740	5.0
13773361	5.0
13792579	5.0
13839662	5.0
13855627	5.0
13873502	5.0
13874558	5.0
13875185	5.0
13876371	5.0
13886724	5.0
13939353	5.0
13945102	5.0
13947415	5.0
13948441	5.0
13951444	5.0
13951984	5.0
13964466	5.0
13971561	5.0
13988663	5.0
13999206	5.0
13999663	5.0
14000403	5.0
14011811	5.0
14031660	5.0
14036203	5.0
14051201	5.0
14064644	5.0
14081941	5.0
14084502	5.0
14094068	5.0
14112255	5.0
14215331	5.0
14224547	5.0
14276649	5.0
14289590	5.0
14291561	5.0
14295248	5.0
14359952	5.0
14375576	5.0
14375890	5.0
14379501	5.0
14380473	5.0
14405931	5.0
14431471	5.0
14439745	5.0
14444326	5.0
14446652	5.0
14456752	5.0
14460565	5.0
14473655	5.0
14481080	5.0
14493716	5.0
14505821	5.0
14518924	5.0
14521648	5.0
14530061	5.0
14531983	5.0
14543552	5.0
14545045	5.0
14548913	5.0
14549937	5.0
14562142	5.0
14601829	5.0
14616939	5.0
14627081	5.0
14681555	5.0
14686352	5.0
14706749	5.0
14712036	5.0
14730553	5.0
14739360	5.0
14753188	5.0
14780267	5.0
14794993	5.0
14799244	5.0
14813182	5.0
14822141	5.0
14822563	5.0
14832193	5.0
14855724	5.0
14857278	5.0
14857497	5.0
14857897	5.0
14859838	5.0
14877234	5.0
14896441	5.0
14917208	5.0
14925198	5.0
14926294	5.0
14935555	5.0
14976448	5.0
14986004	5.0
15022389	5.0
15037339	5.0
15037664	5.0
15068436	5.0
15109745	5.0
15118453	5.0
15128711	5.0
15139130	5.0
15145782	5.0
15146004	5.0
15146545	5.0
15147330	5.0
15160579	5.0
15168790	5.0
15173479	5.0
15187619	5.0
15192890	5.0
15196746	5.0
15204983	5.0
15211484	5.0
15214419	5.0
15224293	5.0
15231765	5.0
15237782	5.0
15258450	5.0
15277118	5.0
15279596	5.0
15286042	5.0
15291199	5.0
15291498	5.0
15293590	5.0
15298011	5.0
15300051	5.0
00002724	4.0
00002942	4.0
00003316	4.0
00004032	4.0
00006032	4.0
00006523	4.0
00007328	4.0
00008602	4.0
00009492	4.0
00011551	4.0
00012944	4.0
00013858	4.0
00013887	4.0
00014034	4.0
00016183	4.0
00016756	4.0
00017031	4.0
00017282	4.0
00017531	4.0
00017674	4.0
00018158	4.0
00019131	4.0
00019792	4.0
00020926	4.0
00021679	4.0
00021826	4.0
00021997	4.0
00022099	4.0
00023473	4.0
00023646	4.0
00024649	4.0
00026153	4.0
00026734	4.0
00027064	4.0
00027268	4.0
00031663	4.0
00032823	4.0
00033574	4.0
00033852	4.0
00034948	4.0
00036780	4.0
00038573	4.0
00038687	4.0
00039297	4.0
00039488	4.0
00039592	4.0
00040325	4.0
00040804	4.0
00040928	4.0
00046109	4.0
00046151	4.0
00046177	4.0
00047172	4.0
00047317	4.0
00048828	4.0
00048912	4.0
00049007	4.0
00049636	4.0
00049669	4.0
00049770	4.0
00051045	4.0
00051060	4.0
00051170	4.0
00051525	4.0
00051942	4.0
00053609	4.0
00053656	4.0
00053889	4.0
00054059	4.0
00054821	4.0
00055633	4.0
00055793	4.0
00055871	4.0
00057162	4.0
00057506	4.0
00057895	4.0
00058002	4.0
00058337	4.0
00059728	4.0
00059899	4.0
00059989	4.0
00060201	4.0
00061917	4.0
00062203	4.0
00062397	4.0
00062582	4.0
00063277	4.0
00063724	4.0
00064151	4.0
00064889	4.0
00065370	4.0
00067990	4.0
00068858	4.0
00068901	4.0
00069531	4.0
00071646	4.0
00071803	4.0
00071864	4.0
00072473	4.0
00073177	4.0
00073525	4.0
00073713	4.0
00075283	4.0
00077071	4.0
00077645	4.0
00077981	4.0
00083260	4.0
00085432	4.0
00087152	4.0
00087218	4.0
00087290	4.0
00087454	4.0
00087988	4.0
00088532	4.0
00089657	4.0
00090513	4.0
00091234	4.0
00093006	4.0
00093127	4.0
00094500	4.0
00095747	4.0
00096343	4.0
00096513	4.0
00099184	4.0
00099588	4.0
00101277	4.0
00101629	4.0
00102779	4.0
00102791	4.0
00103619	4.0
00104026	4.0
00104976	4.0
00105164	4.0
00106456	4.0
00107875	4.0
00110964	4.0
00112997	4.0
00113853	4.0
00114052	4.0
00114095	4.0
00115667	4.0
00115803	4.0
00117385	4.0
00118268	4.0
00120943	4.0
00121645	4.0
00122954	4.0
00124442	4.0
00125633	4.0
00126236	4.0
00127531	4.0
00128976	4.0
00129743	4.0
00132355	4.0
00132982	4.0
00133981	4.0
00134099	4.0
00134472	4.0
00134737	4.0
00135311	4.0
00135504	4.0
00135718	4.0
00135857	4.0
00135952	4.0
00136254	4.0
00136876	4.0
00136991	4.0
00137877	4.0
00137940	4.0
00138599	4.0
00139586	4.0
00140112	4.0
00140264	4.0
00141396	4.0
00141524	4.0
00143704	4.0
00143914	4.0
00145299	4.0
00146443	4.0
00147187	4.0
00148057	4.0
00148472	4.0
00148978	4.0
00149583	4.0
00149699	4.0
00150591	4.0
00151279	4.0
00152558	4.0
00152887	4.0
00153061	4.0
00154141	4.0
00155547	4.0
00156276	4.0
00156839	4.0
00158222	4.0
00158503	4.0
00158996	4.0
00160086	4.0
00160261	4.0
00160288	4.0
00161888	4.0
00163047	4.0
00163592	4.0
00164801	4.0
00166355	4.0
00167278	4.0
00167824	4.0
00168217	4.0
00169298	4.0
00171249	4.0
00171882	4.0
00172505	4.0
00174379	4.0
00176756	4.0
00177186	4.0
00177448	4.0
00178380	4.0
00179060	4.0
00179718	4.0
00179959	4.0
00181875	4.0
00182269	4.0
00184802	4.0
00185307	4.0
00186567	4.0
00187016	4.0
00188000	4.0
00188466	4.0
00188580	4.0
00189062	4.0
00189257	4.0
00189511	4.0
00190783	4.0
00192300	4.0
00193406	4.0
00194534	4.0
00194696	4.0
00194969	4.0
00196024	4.0
00197419	4.0
00197590	4.0
00197610	4.0
00198118	4.0
00198270	4.0
00199490	4.0
00203649	4.0
00204199	4.0
00205543	4.0
00207184	4.0
00207622	4.0
00208277	4.0
00208943	4.0
00210259	4.0
00211462	4.0
00211776	4.0
00213186	4.0
00213343	4.0
00213544	4.0
00215838	4.0
00216723	4.0
00216801	4.0
00217427	4.0
00218427	4.0
00218602	4.0
00218753	4.0
00220115	4.0
00220276	4.0
00222248	4.0
00223362	4.0
00223720	4.0
00224166	4.0
00226882	4.0
00226951	4.0
00227003	4.0
00229605	4.0
00229814	4.0
00230033	4.0
00234217	4.0
00236289	4.0
00236581	4.0
00241245	4.0
00242146	4.0
00244416	4.0
00247439	4.0
00249679	4.0
00249780	4.0
00249852	4.0
00249969	4.0
00251615	4.0
00253270	4.0
00253919	4.0
00254415	4.0
00254597	4.0
00255079	4.0
00256369	4.0
00257228	4.0
00257535	4.0
00257650	4.0
00259894	4.0
00260051	4.0
00260881	4.0
00261705	4.0
00261972	4.0
00262076	4.0
00262596	4.0
00262743	4.0
00263492	4.0
00263682	4.0
00263813	4.0
00263947	4.0
00264386	4.0
00264529	4.0
00266391	4.0
00267217	4.0
00267871	4.0
00268112	4.0
00268165	4.0
00268314	4.0
00270275	4.0
00270561	4.0
00271520	4.0
00272448	4.0
00272683	4.0
00272910	4.0
00273077	4.0
00273082	4.0
00273319	4.0
00273449	4.0
00275253	4.0
00275466	4.0
00276068	4.0
00276214	4.0
00277811	4.0
00277935	4.0
00279136	4.0
00279235	4.0
00279239	4.0
00281132	4.0
00281462	4.0
00281752	4.0
00282485	4.0
00282523	4.0
00282613	4.0
00284669	4.0
00285088	4.0
00285387	4.0
00286008	4.0
00286798	4.0
00286957	4.0
00287258	4.0
00287735	4.0
00287848	4.0
00288000	4.0
00289392	4.0
00289532	4.0
00289679	4.0
00289840	4.0
00289974	4.0
00290125	4.0
00290132	4.0
00290406	4.0
00291444	4.0
00291757	4.0
00292247	4.0
00292712	4.0
00293977	4.0
00294452	4.0
00294522	4.0
00295563	4.0
00296946	4.0
00297062	4.0
00297404	4.0
00298161	4.0
00298556	4.0
00298767	4.0
00299680	4.0
00300317	4.0
00300761	4.0
00301338	4.0
00303465	4.0
00303849	4.0
00304851	4.0
00305153	4.0
00306102	4.0
00306314	4.0
00308534	4.0
00309115	4.0
00310386	4.0
00312380	4.0
00312648	4.0
00312990	4.0
00313171	4.0
00315605	4.0
00315830	4.0
00315956	4.0
00316594	4.0
00316768	4.0
00318035	4.0
00318326	4.0
00321195	4.0
00321562	4.0
00322457	4.0
00322488	4.0
00322634	4.0
00322719	4.0
00323532	4.0
00324834	4.0
00325502	4.0
00325785	4.0
00327362	4.0
00328885	4.0
00329654	4.0
00329819	4.0
00330836	4.0
00331531	4.0
00331842	4.0
00333066	4.0
00333366	4.0
00334174	4.0
00334649	4.0
00336654	4.0
00336805	4.0
00337065	4.0
00337903	4.0
00338559	4.0
00338641	4.0
00338821	4.0
00339738	4.0
00341184	4.0
00341285	4.0
00341560	4.0
00341695	4.0
00341917	4.0
00342565	4.0
00343894	4.0
00344259	4.0
00344942	4.0
00345312	4.0
00345641	4.0
00345817	4.0
00346095	4.0
00346537	4.0
00346991	4.0
00347420	4.0
00347610	4.0
00347918	4.0
00348312	4.0
00349080	4.0
00349416	4.0
00349592	4.0
00349951	4.0
00350104	4.0
00351406	4.0
00351824	4.0
00352558	4.0
00353249	4.0
00353782	4.0
00354583	4.0
00355547	4.0
00356648	4.0
00357451	4.0
00359492	4.0
00359806	4.0
00360092	4.0
00360485	4.0
00361041	4.0
00362103	4.0
00362467	4.0
00362610	4.0
00364629	4.0
00365012	4.0
00365513	4.0
00365810	4.0
00366521	4.0
00366691	4.0
00367066	4.0
00367280	4.0
00367768	4.0
00371487	4.0
00372226	4.0
00372958	4.0
00372977	4.0
00373278	4.0
00373520	4.0
00374835	4.0
00375938	4.0
00376807	4.0
00376825	4.0
00377686	4.0
00377715	4.0
00378296	4.0
00378361	4.0
00379754	4.0
00379774	4.0
00380568	4.0
00380698	4.0
00381567	4.0
00381601	4.0
00383093	4.0
00383275	4.0
00384055	4.0
00384510	4.0
00385266	4.0
00385501	4.0
00386566	4.0
00387680	4.0
00387919	4.0
00389610	4.0
00389856	4.0
00390560	4.0
00390581	4.0
00390735	4.0
00390842	4.0
00392093	4.0
00393227	4.0
00394562	4.0
00394563	4.0
00396513	4.0
00396825	4.0
00397191	4.0
00398427	4.0
00401688	4.0
00402308	4.0
00402831	4.0
00402951	4.0
00403149	4.0
00403334	4.0
00403401	4.0
00403783	4.0
00403967	4.0
00404202	4.0
00405079	4.0
00405206	4.0
00406053	4.0
00406365	4.0
00406963	4.0
00407090	4.0
00408272	4.0
00408448	4.0
00408624	4.0
00411009	4.0
00411384	4.0
00412292	4.0
00412696	4.0
00416399	4.0
00416409	4.0
00418921	4.0
00420712	4.0
00420877	4.0
00421125	4.0
00421691	4.0
00421917	4.0
00423702	4.0
00424691	4.0
00424934	4.0
00425090	4.0
00427853	4.0
00429440	4.0
00429642	4.0
00429713	4.0
00429763	4.0
00430625	4.0
00431893	4.0
00433115	4.0
00433216	4.0
00439826	4.0
00440786	4.0
00442981	4.0
00443231	4.0
00444519	4.0
00444651	4.0
00445055	4.0
00446493	4.0
00447950	4.0
00448440	4.0
00448466	4.0
00450866	4.0
00451866	4.0
00452098	4.0
00453424	4.0
00453731	4.0
00454624	4.0
00454868	4.0
00456199	4.0
00457569	4.0
00457770	4.0
00459296	4.0
00459776	4.0
00461782	4.0
00462689	4.0
00463469	4.0
00463778	4.0
00465461	4.0
00468583	4.0
00469904	4.0
00471058	4.0
00471196	4.0
00473003	4.0
00474308	4.0
00475996	4.0
00476313	4.0
00476819	4.0
00476965	4.0
00477107	4.0
00479598	4.0
00479734	4.0
00479933	4.0
00481739	4.0
00481941	4.0
00483146	4.0
00483466	4.0
00483935	4.0
00488617	4.0
00492095	4.0
00493460	4.0
00495038	4.0
00495331	4.0
00497219	4.0
00498662	4.0
00498988	4.0
00499812	4.0
00500055	4.0
00500280	4.0
00500356	4.0
00500669	4.0
00501479	4.0
00501534	4.0
00502085	4.0
00502623	4.0
00503715	4.0
00503982	4.0
00504592	4.0
00504901	4.0
00504975	4.0
00505349	4.0
00508933	4.0
00509958	4.0
00510475	4.0
00510922	4.0
00511041	4.0
00512043	4.0
00512487	4.0
00512749	4.0
00512877	4.0
00513251	4.0
00513492	4.0
00513597	4.0
00514128	4.0
00514463	4.0
00514658	4.0
00515791	4.0
00516747	4.0
00517728	4.0
00518303	4.0
00519854	4.0
00521641	4.0
00522751	4.0
00523645	4.0
00524530	4.0
00526259	4.0
00526412	4.0
00527034	4.0
00527498	4.0
00527572	4.0
00527872	4.0
00528339	4.0
00529400	4.0
00529511	4.0
00529759	4.0
00530017	4.0
00530592	4.0
00531201	4.0
00531302	4.0
00531904	4.0
00532110	4.0
00532115	4.0
00533185	4.0
00533403	4.0
00533851	4.0
00534152	4.0
00534849	4.0
00536143	4.0
00536655	4.0
00539110	4.0
00539546	4.0
00540701	4.0
00540895	4.0
00541178	4.0
00542841	4.0
00544842	4.0
00544936	4.0
00546192	4.0
00547802	4.0
00548781	4.0
00548913	4.0
00549106	4.0
00550242	4.0
00550341	4.0
00550545	4.0
00550546	4.0
00550777	4.0
00551065	4.0
00551585	4.0
00551714	4.0
00552097	4.0
00552458	4.0
00553616	4.0
00554541	4.0
00555325	4.0
00555447	4.0
00555780	4.0
00555983	4.0
00557813	4.0
00558061	4.0
00558181	4.0
00559329	4.0
00559555	4.0
00559724	4.0
00560293	4.0
00560391	4.0
00561571	4.0
00561714	4.0
00562280	4.0
00562523	4.0
00563100	4.0
00564177	4.0
00564857	4.0
00566322	4.0
00568483	4.0
00571596	4.0
00571738	4.0
00572043	4.0
00572285	4.0
00572788	4.0
00573530	4.0
00573671	4.0
00574341	4.0
00575083	4.0
00575561	4.0
00578116	4.0
00578795	4.0
00579712	4.0
00579952	4.0
00580370	4.0
00580865	4.0
00582743	4.0
00583089	4.0
00583759	4.0
00583991	4.0
00584954	4.0
00588598	4.0
00588797	4.0
00588881	4.0
00588998	4.0
00589217	4.0
00589596	4.0
00589624	4.0
00589948	4.0
00590047	4.0
00590241	4.0
00590269	4.0
00590383	4.0
00590761	4.0
00590806	4.0
00590924	4.0
00591006	4.0
00591111	4.0
00591523	4.0
00591725	4.0
00591858	4.0
00592001	4.0
00592102	4.0
00592341	4.0
00592702	4.0
00592795	4.0
00593732	4.0
00593837	4.0
00594058	4.0
00594260	4.0
00594374	4.0
00595410	4.0
00595545	4.0
00595684	4.0
00595894	4.0
00595935	4.0
00596193	4.0
00596393	4.0
00597532	4.0
00597629	4.0
00597957	4.0
00598056	4.0
00598215	4.0
00598767	4.0
00599835	4.0
00600724	4.0
00601378	4.0
00604131	4.0
00604321	4.0
00605246	4.0
00605516	4.0
00605616	4.0
00605909	4.0
00606093	4.0
00606600	4.0
00607405	4.0
00608037	4.0
00608502	4.0
00608808	4.0
00608978	4.0
00609100	4.0
00612841	4.0
00613683	4.0
00615421	4.0
00616083	4.0
00616361	4.0
00616498	4.0
00617059	4.0
00620379	4.0
00620532	4.0
00621476	4.0
00622266	4.0
00623006	4.0
00623162	4.0
00623370	4.0
00623545	4.0
00623947	4.0
00624967	4.0
00625427	4.0
00625993	4.0
00626800	4.0
00627013	4.0
00627091	4.0
00627410	4.0
00627437	4.0
00627849	4.0
00628125	4.0
00628302	4.0
00628883	4.0
00629176	4.0
00629257	4.0
00629597	4.0
00629997	4.0
00630071	4.0
00630223	4.0
00631398	4.0
00633329	4.0
00636061	4.0
00636279	4.0
00636728	4.0
00638080	4.0
00638585	4.0
00638723	4.0
00638837	4.0
00639356	4.0
00639975	4.0
00641672	4.0
00642803	4.0
00643910	4.0
00644839	4.0
00644967	4.0
00645415	4.0
00647070	4.0
00647270	4.0
00647770	4.0
00648764	4.0
00648931	4.0
00649033	4.0
00649887	4.0
00650577	4.0
00651630	4.0
00651759	4.0
00651935	4.0
00651954	4.0
00652466	4.0
00653388	4.0
00653811	4.0
00654234	4.0
00654400	4.0
00656107	4.0
00658627	4.0
00659112	4.0
00659535	4.0
00660783	4.0
00661847	4.0
00662485	4.0
00662972	4.0
00663894	4.0
00664849	4.0
00665358	4.0
00667384	4.0
00667847	4.0
00668112	4.0
00668805	4.0
00669481	4.0
00670105	4.0
00670250	4.0
00671335	4.0
00675901	4.0
00676135	4.0
00676834	4.0
00677021	4.0
00677038	4.0
00677544	4.0
00678105	4.0
00681125	4.0
00681613	4.0
00682230	4.0
00682781	4.0
00683771	4.0
00684128	4.0
00687523	4.0
00689205	4.0
00691312	4.0
00691516	4.0
00691944	4.0
00692349	4.0
00692726	4.0
00693172	4.0
00693399	4.0
00693633	4.0
00693780	4.0
00694974	4.0
00697365	4.0
00698104	4.0
00698256	4.0
00698572	4.0
00699626	4.0
00700336	4.0
00700421	4.0
00700896	4.0
00701755	4.0
00701877	4.0
00702418	4.0
00702434	4.0
00705227	4.0
00706371	4.0
00706605	4.0
00707322	4.0
00707366	4.0
00710155	4.0
00711523	4.0
00711932	4.0
00712389	4.0
00712419	4.0
00713250	4.0
00713952	4.0
00714531	4.0
00714718	4.0
00716055	4.0
00716130	4.0
00717045	4.0
00718573	4.0
00722675	4.0
00724832	4.0
00726100	4.0
00726784	4.0
00727143	4.0
00727991	4.0
00728393	4.0
00728617	4.0
00728849	4.0
00728975	4.0
00729109	4.0
00730052	4.0
00730538	4.0
00730708	4.0
00730984	4.0
00731000	4.0
00732091	4.0
00732224	4.0
00732960	4.0
00733317	4.0
00734482	4.0
00734587	4.0
00735866	4.0
00736219	4.0
00737399	4.0
00737536	4.0
00737705	4.0
00737884	4.0
00737973	4.0
00738747	4.0
00738966	4.0
00739536	4.0
00740048	4.0
00741272	4.0
00741685	4.0
00741911	4.0
00742051	4.0
00742474	4.0
00744616	4.0
00744758	4.0
00747757	4.0
00748011	4.0
00748307	4.0
00748616	4.0
00749232	4.0
00749963	4.0
00749991	4.0
00751398	4.0
00753472	4.0
00753922	4.0
00754118	4.0
00754767	4.0
00756338	4.0
00756598	4.0
00756780	4.0
00757483	4.0
00757856	4.0
00758175	4.0
00758333	4.0
00758627	4.0
00759335	4.0
00759501	4.0
00759551	4.0
00762043	4.0
00763132	4.0
00763282	4.0
00763630	4.0
00763713	4.0
00764031	4.0
00764258	4.0
00764436	4.0
00765081	4.0
00765343	4.0
00765488	4.0
00765791	4.0
00767334	4.0
00767826	4.0
00768062	4.0
00769092	4.0
00769695	4.0
00770141	4.0
00770834	4.0
00770997	4.0
00771632	4.0
00772026	4.0
00772381	4.0
00773235	4.0
00774506	4.0
00774641	4.0
00774817	4.0
00774932	4.0
00776846	4.0
00777324	4.0
00777439	4.0
00777931	4.0
00781355	4.0
00781480	4.0
00782072	4.0
00782241	4.0
00783246	4.0
00783527	4.0
00784874	4.0
00784934	4.0
00787218	4.0
00787465	4.0
00788632	4.0
00789237	4.0
00789906	4.0
00789934	4.0
00790135	4.0
00790509	4.0
00790965	4.0
00792991	4.0
00794614	4.0
00796047	4.0
00796839	4.0
00797299	4.0
00798108	4.0
00799076	4.0
00800121	4.0
00800940	4.0
00802629	4.0
00805228	4.0
00806902	4.0
00808767	4.0
00811036	4.0
00811171	4.0
00815379	4.0
00816143	4.0
00818170	4.0
00818253	4.0
00822101	4.0
00822449	4.0
00823884	4.0
00824054	4.0
00825443	4.0
00825951	4.0
00826333	4.0
00827638	4.0
00827782	4.0
00828559	4.0
00829170	4.0
00829918	4.0
00830188	4.0
00830257	4.0
00833870	4.0
00834745	4.0
00835976	4.0
00838856	4.0
00839292	4.0
00839597	4.0
00839619	4.0
00840189	4.0
00842997	4.0
00844298	4.0
00844941	4.0
00844994	4.0
00846462	4.0
00846515	4.0
00847158	4.0
00848098	4.0
00848282	4.0
00851103	4.0
00852181	4.0
00854876	4.0
00855301	4.0
00855527	4.0
00855794	4.0
00856860	4.0
00857664	4.0
00857784	4.0
00857872	4.0
00858341	4.0
00859325	4.0
00860011	4.0
00861423	4.0
00861725	4.0
00863433	4.0
00864226	4.0
00865471	4.0
00865600	4.0
00866079	4.0
00866314	4.0
00867231	4.0
00867409	4.0
00868799	4.0
00872541	4.0
00873469	4.0
00874002	4.0
00874175	4.0
00875712	4.0
00876332	4.0
00876542	4.0
00877625	4.0
00878648	4.0
00879607	4.0
00880269	4.0
00881545	4.0
00882802	4.0
00883139	4.0
00883611	4.0
00883847	4.0
00884778	4.0
00884946	4.0
00885925	4.0
00888796	4.0
00889026	4.0
00889472	4.0
00889740	4.0
00890441	4.0
00890855	4.0
00891850	4.0
00893878	4.0
00895135	4.0
00895680	4.0
00897989	4.0
00898019	4.0
00898691	4.0
00899352	4.0
00899956	4.0
00900581	4.0
00900583	4.0
00901651	4.0
00902289	4.0
00903711	4.0
00904428	4.0
00904623	4.0
00904878	4.0
00905283	4.0
00908133	4.0
00908977	4.0
00911327	4.0
00911350	4.0
00911562	4.0
00911572	4.0
00912001	4.0
00912274	4.0
00912822	4.0
00913795	4.0
00914061	4.0
00914634	4.0
00915265	4.0
00916285	4.0
00917614	4.0
00918471	4.0
00918580	4.0
00918746	4.0
00918976	4.0
00919608	4.0
00919877	4.0
00920778	4.0
00920956	4.0
00923307	4.0
00923321	4.0
00924579	4.0
00925735	4.0
00926156	4.0
00927017	4.0
00927516	4.0
00927711	4.0
00929362	4.0
00929839	4.0
00930368	4.0
00930736	4.0
00930868	4.0
00931453	4.0
00931608	4.0
00931721	4.0
00932298	4.0
00933566	4.0
00934199	4.0
00934744	4.0
00935987	4.0
00936169	4.0
00936456	4.0
00936465	4.0
00937023	4.0
00937476	4.0
00937879	4.0
00938419	4.0
00940709	4.0
00941140	4.0
00943281	4.0
00943436	4.0
00944788	4.0
00945916	4.0
00946588	4.0
00947923	4.0
00948707	4.0
00948868	4.0
00950431	4.0
00950858	4.0
00951626	4.0
00952214	4.0
00953058	4.0
00953923	4.0
00954038	4.0
00954137	4.0
00955806	4.0
00957679	4.0
00958823	4.0
00959645	4.0
00960562	4.0
00960961	4.0
00963241	4.0
00963452	4.0
00964110	4.0
00964911	4.0
00965404	4.0
00966599	4.0
00967157	4.0
00967455	4.0
00969137	4.0
00969370	4.0
00969769	4.0
00970645	4.0
00971463	4.0
00972608	4.0
00973530	4.0
00973728	4.0
00974031	4.0
00975584	4.0
00975781	4.0
00976085	4.0
00976270	4.0
00977301	4.0
00978413	4.0
00979988	4.0
00980176	4.0
00980394	4.0
00980904	4.0
00982178	4.0
00982514	4.0
00983635	4.0
00983982	4.0
00985106	4.0
00985800	4.0
00985921	4.0
00986173	4.0
00986275	4.0
00986897	4.0
00988232	4.0
00989084	4.0
00990392	4.0
00991151	4.0
00991900	4.0
00992331	4.0
00992518	4.0
00993787	4.0
00994449	4.0
00994895	4.0
00995103	4.0
00995119	4.0
00995286	4.0
00996513	4.0
01001097	4.0
01001136	4.0
01002677	4.0
01003588	4.0
01003741	4.0
01004403	4.0
01004582	4.0
01004775	4.0
01005284	4.0
01005579	4.0
01007463	4.0
01008288	4.0
01008437	4.0
01008546	4.0
01008801	4.0
01008903	4.0
01010334	4.0
01011425	4.0
01013156	4.0
01013604	4.0
01013856	4.0
01014609	4.0
01015175	4.0
01015996	4.0
01016973	4.0
01017550	4.0
01019129	4.0
01019372	4.0
01019472	4.0
01020936	4.0
01021889	4.0
01021973	4.0
01022178	4.0
01022906	4.0
01023574	4.0
01024392	4.0
01024643	4.0
01026728	4.0
01027174	4.0
01028640	4.0
01029671	4.0
01030022	4.0
01030832	4.0
01031109	4.0
01031194	4.0
01032127	4.0
01033346	4.0
01034077	4.0
01034118	4.0
01034312	4.0
01034932	4.0
01035199	4.0
01036083	4.0
01036778	4.0
01037148	4.0
01037303	4.0
01038538	4.0
01039162	4.0
01039307	4.0
01040128	4.0
01042228	4.0
01042725	4.0
01044377	4.0
01045419	4.0
01046006	4.0
01046480	4.0
01047937	4.0
01048059	4.0
01048171	4.0
01048569	4.0
01049475	4.0
01050165	4.0
01050187	4.0
01050627	4.0
01051364	4.0
01052215	4.0
01052248	4.0
01052618	4.0
01052739	4.0
01053067	4.0
01053144	4.0
01053339	4.0
01053623	4.0
01054553	4.0
01054694	4.0
01054876	4.0
01055146	4.0
01055165	4.0
01055661	4.0
01056369	4.0
01056554	4.0
01058036	4.0
01058049	4.0
01058224	4.0
01058870	4.0
01058880	4.0
01059400	4.0
01059564	4.0
01059743	4.0
01060234	4.0
01060746	4.0
01061320	4.0
01062395	4.0
01062555	4.0
01064401	4.0
01064758	4.0
01064863	4.0
01065057	4.0
01065441	4.0
01067002	4.0
01067070	4.0
01067362	4.0
01067819	4.0
01068134	4.0
01068633	4.0
01069190	4.0
01070708	4.0
01071155	4.0
01071474	4.0
01071632	4.0
01073655	4.0
01075725	4.0
01079396	4.0
01081505	4.0
01081628	4.0
01082153	4.0
01083373	4.0
01085677	4.0
01086356	4.0
01086572	4.0
01087178	4.0
01087559	4.0
01087740	4.0
01088381	4.0
01089137	4.0
01089483	4.0
01091844	4.0
01093380	4.0
01093587	4.0
01096454	4.0
01097192	4.0
01101218	4.0
01101391	4.0
01102667	4.0
01102997	4.0
01103000	4.0
01103180	4.0
01103693	4.0
01104406	4.0
01104509	4.0
01104852	4.0
01105186	4.0
01106864	4.0
01109467	4.0
01111750	4.0
01112573	4.0
01112979	4.0
01113134	4.0
01113264	4.0
01114475	4.0
01115411	4.0
01116026	4.0
01117164	4.0
01118614	4.0
01119421	4.0
01119620	4.0
01121855	4.0
01122601	4.0
01122736	4.0
01123095	4.0
01125084	4.0
01125724	4.0
01126846	4.0
01126961	4.0
01127245	4.0
01129201	4.0
01131515	4.0
01132980	4.0
01133760	4.0
01134238	4.0
01134699	4.0
01135501	4.0
01137582	4.0
01137696	4.0
01139000	4.0
01140514	4.0
01142899	4.0
01143498	4.0
01144550	4.0
01144873	4.0
01145612	4.0
01145944	4.0
01147451	4.0
01148182	4.0
01149303	4.0
01150164	4.0
01150981	4.0
01152040	4.0
01152214	4.0
01152396	4.0
01152583	4.0
01152787	4.0
01153305	4.0
01153762	4.0
01155090	4.0
01157384	4.0
01157557	4.0
01158064	4.0
01158596	4.0
01159776	4.0
01161290	4.0
01161695	4.0
01161821	4.0
01162291	4.0
01163429	4.0
01164081	4.0
01164874	4.0
01166093	4.0
01167385	4.0
01167710	4.0
01168961	4.0
01169067	4.0
01169433	4.0
01169589	4.0
01170175	4.0
01170983	4.0
01172441	4.0
01173813	4.0
01176219	4.0
01176431	4.0
01176567	4.0
01177314	4.0
01177505	4.0
